global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
48563,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220905_234500.WAV,20220905_234500,NO
48564,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_000000.WAV,20220906_000000,NO
48565,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_001500.WAV,20220906_001500,NO
48566,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_003000.WAV,20220906_003000,NO
48567,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_004500.WAV,20220906_004500,NO
48568,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_010000.WAV,20220906_010000,NO
48569,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_011500.WAV,20220906_011500,NO
48570,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_013000.WAV,20220906_013000,NO
48571,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_014500.WAV,20220906_014500,NO
48572,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_020000.WAV,20220906_020000,NO
48573,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_023000.WAV,20220906_023000,NO
48574,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_024500.WAV,20220906_024500,NO
48575,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_030000.WAV,20220906_030000,NO
48576,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_031500.WAV,20220906_031500,NO
48577,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_033000.WAV,20220906_033000,NO
48578,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_034500.WAV,20220906_034500,NO
48579,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_040000.WAV,20220906_040000,NO
48580,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_041500.WAV,20220906_041500,NO
48581,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_043000.WAV,20220906_043000,NO
48582,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_044500.WAV,20220906_044500,NO
48583,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_050000.WAV,20220906_050000,NO
48584,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_051500.WAV,20220906_051500,NO
48585,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_053000.WAV,20220906_053000,NO
48586,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_054500.WAV,20220906_054500,NO
48587,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_060000.WAV,20220906_060000,NO
48588,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_061500.WAV,20220906_061500,NO
48589,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_064500.WAV,20220906_064500,NO
48590,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_070000.WAV,20220906_070000,NO
48591,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_071500.WAV,20220906_071500,NO
48592,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_073000.WAV,20220906_073000,NO
48593,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_074500.WAV,20220906_074500,NO
48594,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_080000.WAV,20220906_080000,NO
48595,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_081500.WAV,20220906_081500,NO
48596,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_083000.WAV,20220906_083000,NO
48597,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_084500.WAV,20220906_084500,NO
48598,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_090000.WAV,20220906_090000,NO
48599,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_091500.WAV,20220906_091500,NO
48600,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_093000.WAV,20220906_093000,NO
48601,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_094500.WAV,20220906_094500,NO
48602,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_100000.WAV,20220906_100000,NO
48603,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_101500.WAV,20220906_101500,NO
48604,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_103000.WAV,20220906_103000,NO
48605,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_110000.WAV,20220906_110000,NO
48606,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_111500.WAV,20220906_111500,NO
48607,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_113000.WAV,20220906_113000,NO
48608,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_114500.WAV,20220906_114500,NO
48609,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_120000.WAV,20220906_120000,NO
48610,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_121500.WAV,20220906_121500,NO
48611,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_123000.WAV,20220906_123000,NO
48612,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_124500.WAV,20220906_124500,NO
48613,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_130000.WAV,20220906_130000,YES
48614,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_131500.WAV,20220906_131500,NO
48615,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_133000.WAV,20220906_133000,NO
48616,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_134500.WAV,20220906_134500,NO
48617,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_140000.WAV,20220906_140000,NO
48618,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_141500.WAV,20220906_141500,NO
48619,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_143000.WAV,20220906_143000,NO
48620,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_144500.WAV,20220906_144500,NO
48621,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_151500.WAV,20220906_151500,NO
48622,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_153000.WAV,20220906_153000,YES
48623,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_154500.WAV,20220906_154500,NO
48624,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_160000.WAV,20220906_160000,NO
48625,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_161500.WAV,20220906_161500,NO
48626,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_163000.WAV,20220906_163000,NO
48627,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_164500.WAV,20220906_164500,NO
48628,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_170000.WAV,20220906_170000,NO
48629,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_171500.WAV,20220906_171500,NO
48630,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_173000.WAV,20220906_173000,NO
48631,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_174500.WAV,20220906_174500,NO
48632,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_180000.WAV,20220906_180000,NO
48633,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_181500.WAV,20220906_181500,NO
48634,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_183000.WAV,20220906_183000,NO
48635,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_184500.WAV,20220906_184500,NO
48636,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_190000.WAV,20220906_190000,NO
48637,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_193000.WAV,20220906_193000,NO
48638,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_194500.WAV,20220906_194500,NO
48639,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_200000.WAV,20220906_200000,NO
48640,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_201500.WAV,20220906_201500,NO
48641,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_203000.WAV,20220906_203000,NO
48642,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_204500.WAV,20220906_204500,NO
48643,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_210000.WAV,20220906_210000,NO
48644,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_211500.WAV,20220906_211500,NO
48645,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_213000.WAV,20220906_213000,NO
48646,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_214500.WAV,20220906_214500,NO
48647,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_220000.WAV,20220906_220000,NO
48648,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_221500.WAV,20220906_221500,NO
48649,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_223000.WAV,20220906_223000,NO
48650,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_224500.WAV,20220906_224500,NO
48651,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_230000.WAV,20220906_230000,NO
48652,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_231500.WAV,20220906_231500,NO
48653,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220906_234500.WAV,20220906_234500,NO
48654,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_000000.WAV,20220907_000000,NO
48655,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_001500.WAV,20220907_001500,NO
48656,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_003000.WAV,20220907_003000,NO
48657,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_004500.WAV,20220907_004500,NO
48658,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_010000.WAV,20220907_010000,NO
48659,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_011500.WAV,20220907_011500,NO
48660,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_013000.WAV,20220907_013000,NO
48661,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_014500.WAV,20220907_014500,NO
48662,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_020000.WAV,20220907_020000,NO
48663,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_021500.WAV,20220907_021500,NO
48664,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_023000.WAV,20220907_023000,NO
48665,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_024500.WAV,20220907_024500,NO
48666,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_030000.WAV,20220907_030000,NO
48667,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_031500.WAV,20220907_031500,NO
48668,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_033000.WAV,20220907_033000,NO
48669,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_040000.WAV,20220907_040000,NO
48670,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_041500.WAV,20220907_041500,NO
48671,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_043000.WAV,20220907_043000,NO
48672,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_044500.WAV,20220907_044500,NO
48673,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_050000.WAV,20220907_050000,YES
48674,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_051500.WAV,20220907_051500,NO
48675,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_053000.WAV,20220907_053000,NO
48676,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_054500.WAV,20220907_054500,NO
48677,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_060000.WAV,20220907_060000,NO
48678,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_061500.WAV,20220907_061500,NO
48679,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_063000.WAV,20220907_063000,NO
48680,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_064500.WAV,20220907_064500,NO
48681,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_070000.WAV,20220907_070000,NO
48682,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_071500.WAV,20220907_071500,NO
48683,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_073000.WAV,20220907_073000,NO
48684,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_074500.WAV,20220907_074500,NO
48685,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_081500.WAV,20220907_081500,NO
48686,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_083000.WAV,20220907_083000,NO
48687,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_084500.WAV,20220907_084500,NO
48688,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_090000.WAV,20220907_090000,NO
48689,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_091500.WAV,20220907_091500,NO
48690,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_093000.WAV,20220907_093000,NO
48691,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_094500.WAV,20220907_094500,NO
48692,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_100000.WAV,20220907_100000,NO
48693,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_101500.WAV,20220907_101500,NO
48694,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_103000.WAV,20220907_103000,NO
48695,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_104500.WAV,20220907_104500,NO
48696,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_110000.WAV,20220907_110000,NO
48697,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_111500.WAV,20220907_111500,NO
48698,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_113000.WAV,20220907_113000,NO
48699,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_114500.WAV,20220907_114500,NO
48700,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_120000.WAV,20220907_120000,NO
48701,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_123000.WAV,20220907_123000,NO
48702,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_124500.WAV,20220907_124500,NO
48703,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_130000.WAV,20220907_130000,YES
48704,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_131500.WAV,20220907_131500,YES
48705,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_133000.WAV,20220907_133000,NO
48706,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_134500.WAV,20220907_134500,NO
48707,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_140000.WAV,20220907_140000,NO
48708,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_141500.WAV,20220907_141500,NO
48709,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_143000.WAV,20220907_143000,NO
48710,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_144500.WAV,20220907_144500,NO
48711,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_150000.WAV,20220907_150000,NO
48712,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_151500.WAV,20220907_151500,NO
48713,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_153000.WAV,20220907_153000,NO
48714,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_154500.WAV,20220907_154500,NO
48715,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_160000.WAV,20220907_160000,NO
48716,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_161500.WAV,20220907_161500,NO
48717,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_164500.WAV,20220907_164500,NO
48718,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_170000.WAV,20220907_170000,NO
48719,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_171500.WAV,20220907_171500,NO
48720,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_173000.WAV,20220907_173000,NO
48721,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_174500.WAV,20220907_174500,NO
48722,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_180000.WAV,20220907_180000,NO
48723,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_181500.WAV,20220907_181500,NO
48724,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_183000.WAV,20220907_183000,NO
48725,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_184500.WAV,20220907_184500,NO
48726,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_190000.WAV,20220907_190000,NO
48727,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_191500.WAV,20220907_191500,NO
48728,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_193000.WAV,20220907_193000,NO
48729,RZUE13,-73.3969633,3.5123433,4,12,192000,sabana,0.1589222153347775,0.3778927384806215,0.463185046184601,forest,20220907_194500.WAV,20220907_194500,NO
