global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
41744,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
41745,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
41746,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
41747,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
41748,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
41749,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
41750,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
41751,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
41752,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
41753,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
41754,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
41755,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
41756,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
41757,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
41758,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
41759,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
41760,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
41761,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
41762,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_083000.WAV,20220905_083000,NO
41763,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_084500.WAV,20220905_084500,NO
41764,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_090000.WAV,20220905_090000,NO
41765,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_091500.WAV,20220905_091500,NO
41766,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_093000.WAV,20220905_093000,NO
41767,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_094500.WAV,20220905_094500,NO
41768,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_100000.WAV,20220905_100000,NO
41769,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
41770,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
41771,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_104500.WAV,20220905_104500,NO
41772,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_110000.WAV,20220905_110000,NO
41773,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_111500.WAV,20220905_111500,NO
41774,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_114500.WAV,20220905_114500,NO
41775,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_120000.WAV,20220905_120000,NO
41776,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_121500.WAV,20220905_121500,NO
41777,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_123000.WAV,20220905_123000,NO
41778,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_124500.WAV,20220905_124500,NO
41779,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_130000.WAV,20220905_130000,NO
41780,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_131500.WAV,20220905_131500,NO
41781,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
41782,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_134500.WAV,20220905_134500,NO
41783,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_140000.WAV,20220905_140000,NO
41784,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_141500.WAV,20220905_141500,YES
41785,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_143000.WAV,20220905_143000,YES
41786,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_144500.WAV,20220905_144500,YES
41787,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_150000.WAV,20220905_150000,NO
41788,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_151500.WAV,20220905_151500,NO
41789,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_153000.WAV,20220905_153000,YES
41790,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_160000.WAV,20220905_160000,NO
41791,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
41792,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_163000.WAV,20220905_163000,NO
41793,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
41794,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_170000.WAV,20220905_170000,NO
41795,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
41796,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
41797,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
41798,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_180000.WAV,20220905_180000,YES
41799,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
41800,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
41801,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
41802,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
41803,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
41804,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
41805,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
41806,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
41807,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
41808,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
41809,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
41810,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
41811,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
41812,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
41813,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
41814,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
41815,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
41816,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
41817,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
41818,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
41819,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
41820,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
41821,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
41822,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
41823,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
41824,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
41825,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
41826,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
41827,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
41828,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
41829,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
41830,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
41831,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
41832,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
41833,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
41834,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
41835,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
41836,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
41837,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
41838,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_044500.WAV,20220906_044500,NO
41839,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
41840,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
41841,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
41842,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_054500.WAV,20220906_054500,NO
41843,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
41844,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
41845,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
41846,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
41847,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
41848,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_071500.WAV,20220906_071500,NO
41849,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
41850,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
41851,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
41852,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_081500.WAV,20220906_081500,NO
41853,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_083000.WAV,20220906_083000,NO
41854,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_090000.WAV,20220906_090000,NO
41855,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
41856,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
41857,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
41858,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
41859,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
41860,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
41861,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
41862,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
41863,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
41864,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_113000.WAV,20220906_113000,NO
41865,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
41866,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_120000.WAV,20220906_120000,NO
41867,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
41868,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
41869,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
41870,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_131500.WAV,20220906_131500,NO
41871,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
41872,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_134500.WAV,20220906_134500,NO
41873,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_140000.WAV,20220906_140000,NO
41874,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_141500.WAV,20220906_141500,NO
41875,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_143000.WAV,20220906_143000,NO
41876,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_144500.WAV,20220906_144500,NO
41877,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_150000.WAV,20220906_150000,NO
41878,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
41879,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_153000.WAV,20220906_153000,NO
41880,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_154500.WAV,20220906_154500,NO
41881,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_160000.WAV,20220906_160000,NO
41882,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_161500.WAV,20220906_161500,NO
41883,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
41884,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_164500.WAV,20220906_164500,NO
41885,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_170000.WAV,20220906_170000,NO
41886,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_173000.WAV,20220906_173000,NO
41887,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
41888,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_180000.WAV,20220906_180000,YES
41889,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_181500.WAV,20220906_181500,NO
41890,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_183000.WAV,20220906_183000,NO
41891,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_184500.WAV,20220906_184500,NO
41892,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_190000.WAV,20220906_190000,NO
41893,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_191500.WAV,20220906_191500,NO
41894,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
41895,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_194500.WAV,20220906_194500,NO
41896,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_200000.WAV,20220906_200000,NO
41897,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_201500.WAV,20220906_201500,NO
41898,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_203000.WAV,20220906_203000,NO
41899,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
41900,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_210000.WAV,20220906_210000,NO
41901,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_211500.WAV,20220906_211500,NO
41902,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_214500.WAV,20220906_214500,NO
41903,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_220000.WAV,20220906_220000,NO
41904,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
41905,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_223000.WAV,20220906_223000,NO
41906,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_224500.WAV,20220906_224500,NO
41907,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_230000.WAV,20220906_230000,NO
41908,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_231500.WAV,20220906_231500,NO
41909,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_233000.WAV,20220906_233000,NO
41910,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
41911,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_000000.WAV,20220907_000000,NO
41912,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_001500.WAV,20220907_001500,NO
41913,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_003000.WAV,20220907_003000,NO
41914,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_004500.WAV,20220907_004500,NO
41915,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
41916,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_011500.WAV,20220907_011500,NO
41917,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_013000.WAV,20220907_013000,NO
41918,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_020000.WAV,20220907_020000,NO
41919,RZUE04,-73.3972399,3.5449914,3,13,192000,bosque,0.993026385440084,0.0069736145599159,0.0,pasture,20220907_021500.WAV,20220907_021500,NO
