global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
47822,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
47823,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
47824,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
47825,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
47826,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
47827,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
47828,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
47829,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
47830,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
47831,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_113000.WAV,20220906_113000,NO
47832,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
47833,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
47834,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
47835,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
47836,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_130000.WAV,20220906_130000,NO
47837,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_131500.WAV,20220906_131500,NO
47838,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
47839,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_134500.WAV,20220906_134500,NO
47840,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_140000.WAV,20220906_140000,NO
47841,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_141500.WAV,20220906_141500,NO
47842,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_143000.WAV,20220906_143000,YES
47843,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_144500.WAV,20220906_144500,NO
47844,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_150000.WAV,20220906_150000,NO
47845,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
47846,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_153000.WAV,20220906_153000,NO
47847,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_154500.WAV,20220906_154500,NO
47848,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_160000.WAV,20220906_160000,NO
47849,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
47850,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_164500.WAV,20220906_164500,NO
47851,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_170000.WAV,20220906_170000,NO
47852,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_171500.WAV,20220906_171500,NO
47853,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_173000.WAV,20220906_173000,NO
47854,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
47855,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_180000.WAV,20220906_180000,NO
47856,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_181500.WAV,20220906_181500,NO
47857,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_183000.WAV,20220906_183000,NO
47858,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_184500.WAV,20220906_184500,NO
47859,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_190000.WAV,20220906_190000,NO
47860,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_191500.WAV,20220906_191500,NO
47861,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
47862,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_194500.WAV,20220906_194500,NO
47863,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_200000.WAV,20220906_200000,NO
47864,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_201500.WAV,20220906_201500,NO
47865,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
47866,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_210000.WAV,20220906_210000,NO
47867,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_211500.WAV,20220906_211500,NO
47868,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_213000.WAV,20220906_213000,NO
47869,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_214500.WAV,20220906_214500,NO
47870,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_220000.WAV,20220906_220000,NO
47871,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
47872,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_223000.WAV,20220906_223000,NO
47873,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_224500.WAV,20220906_224500,NO
47874,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_230000.WAV,20220906_230000,NO
47875,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_231500.WAV,20220906_231500,NO
47876,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_233000.WAV,20220906_233000,NO
47877,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
47878,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_000000.WAV,20220907_000000,NO
47879,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_001500.WAV,20220907_001500,NO
47880,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_003000.WAV,20220907_003000,NO
47881,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
47882,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_011500.WAV,20220907_011500,NO
47883,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_013000.WAV,20220907_013000,NO
47884,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_014500.WAV,20220907_014500,NO
47885,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_020000.WAV,20220907_020000,NO
47886,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_021500.WAV,20220907_021500,NO
47887,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_023000.WAV,20220907_023000,NO
47888,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_024500.WAV,20220907_024500,NO
47889,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_030000.WAV,20220907_030000,NO
47890,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_031500.WAV,20220907_031500,NO
47891,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_033000.WAV,20220907_033000,NO
47892,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_034500.WAV,20220907_034500,NO
47893,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_040000.WAV,20220907_040000,NO
47894,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_041500.WAV,20220907_041500,NO
47895,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_043000.WAV,20220907_043000,NO
47896,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_044500.WAV,20220907_044500,NO
47897,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_051500.WAV,20220907_051500,NO
47898,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_053000.WAV,20220907_053000,NO
47899,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_054500.WAV,20220907_054500,NO
47900,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_060000.WAV,20220907_060000,NO
47901,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_061500.WAV,20220907_061500,NO
47902,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_063000.WAV,20220907_063000,NO
47903,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_064500.WAV,20220907_064500,NO
47904,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_070000.WAV,20220907_070000,NO
47905,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_071500.WAV,20220907_071500,NO
47906,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_073000.WAV,20220907_073000,NO
47907,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_074500.WAV,20220907_074500,NO
47908,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_080000.WAV,20220907_080000,NO
47909,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_081500.WAV,20220907_081500,NO
47910,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_083000.WAV,20220907_083000,NO
47911,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_084500.WAV,20220907_084500,NO
47912,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_090000.WAV,20220907_090000,NO
47913,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_093000.WAV,20220907_093000,NO
47914,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_094500.WAV,20220907_094500,NO
47915,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_100000.WAV,20220907_100000,NO
47916,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_101500.WAV,20220907_101500,NO
47917,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_103000.WAV,20220907_103000,NO
47918,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_104500.WAV,20220907_104500,NO
47919,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_110000.WAV,20220907_110000,NO
47920,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_111500.WAV,20220907_111500,NO
47921,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_113000.WAV,20220907_113000,NO
47922,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_114500.WAV,20220907_114500,NO
47923,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_120000.WAV,20220907_120000,NO
47924,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_121500.WAV,20220907_121500,NO
47925,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_123000.WAV,20220907_123000,NO
47926,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_124500.WAV,20220907_124500,NO
47927,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_130000.WAV,20220907_130000,NO
47928,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_131500.WAV,20220907_131500,NO
47929,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_134500.WAV,20220907_134500,NO
47930,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_140000.WAV,20220907_140000,NO
47931,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_141500.WAV,20220907_141500,NO
47932,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_143000.WAV,20220907_143000,NO
47933,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_144500.WAV,20220907_144500,NO
47934,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_150000.WAV,20220907_150000,NO
47935,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_151500.WAV,20220907_151500,NO
47936,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_153000.WAV,20220907_153000,NO
47937,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_154500.WAV,20220907_154500,NO
47938,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_160000.WAV,20220907_160000,NO
47939,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_161500.WAV,20220907_161500,NO
47940,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_163000.WAV,20220907_163000,NO
47941,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_164500.WAV,20220907_164500,NO
47942,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_170000.WAV,20220907_170000,NO
47943,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_171500.WAV,20220907_171500,NO
47944,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_173000.WAV,20220907_173000,NO
47945,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_180000.WAV,20220907_180000,NO
47946,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_181500.WAV,20220907_181500,NO
47947,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_183000.WAV,20220907_183000,NO
47948,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_184500.WAV,20220907_184500,NO
47949,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_190000.WAV,20220907_190000,NO
47950,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_191500.WAV,20220907_191500,NO
47951,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_193000.WAV,20220907_193000,NO
47952,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_194500.WAV,20220907_194500,NO
47953,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_200000.WAV,20220907_200000,NO
47954,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_201500.WAV,20220907_201500,NO
47955,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_203000.WAV,20220907_203000,NO
47956,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_204500.WAV,20220907_204500,NO
47957,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_210000.WAV,20220907_210000,NO
47958,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_211500.WAV,20220907_211500,NO
47959,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_213000.WAV,20220907_213000,NO
47960,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_214500.WAV,20220907_214500,NO
47961,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_221500.WAV,20220907_221500,NO
47962,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_223000.WAV,20220907_223000,NO
47963,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_224500.WAV,20220907_224500,NO
47964,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_230000.WAV,20220907_230000,NO
47965,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_231500.WAV,20220907_231500,NO
47966,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_233000.WAV,20220907_233000,NO
47967,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220907_234500.WAV,20220907_234500,NO
47968,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_000000.WAV,20220908_000000,NO
47969,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_001500.WAV,20220908_001500,NO
47970,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_003000.WAV,20220908_003000,NO
47971,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_004500.WAV,20220908_004500,NO
47972,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_010000.WAV,20220908_010000,NO
47973,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_011500.WAV,20220908_011500,NO
47974,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_013000.WAV,20220908_013000,NO
47975,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_014500.WAV,20220908_014500,NO
47976,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_020000.WAV,20220908_020000,NO
47977,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_023000.WAV,20220908_023000,NO
47978,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_024500.WAV,20220908_024500,NO
47979,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_030000.WAV,20220908_030000,NO
47980,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_031500.WAV,20220908_031500,NO
47981,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_033000.WAV,20220908_033000,NO
47982,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_034500.WAV,20220908_034500,NO
47983,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_040000.WAV,20220908_040000,NO
47984,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_041500.WAV,20220908_041500,NO
47985,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_043000.WAV,20220908_043000,NO
47986,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_044500.WAV,20220908_044500,NO
47987,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_050000.WAV,20220908_050000,NO
47988,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_051500.WAV,20220908_051500,NO
47989,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_053000.WAV,20220908_053000,YES
47990,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_054500.WAV,20220908_054500,NO
47991,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_060000.WAV,20220908_060000,NO
47992,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_061500.WAV,20220908_061500,NO
47993,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_064500.WAV,20220908_064500,NO
47994,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_070000.WAV,20220908_070000,NO
47995,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_071500.WAV,20220908_071500,NO
47996,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_073000.WAV,20220908_073000,NO
47997,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_074500.WAV,20220908_074500,NO
47998,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_080000.WAV,20220908_080000,NO
47999,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_081500.WAV,20220908_081500,NO
48000,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_083000.WAV,20220908_083000,NO
48001,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_084500.WAV,20220908_084500,NO
48002,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_090000.WAV,20220908_090000,NO
48003,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_091500.WAV,20220908_091500,NO
48004,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_093000.WAV,20220908_093000,NO
48005,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_094500.WAV,20220908_094500,NO
48006,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_100000.WAV,20220908_100000,NO
48007,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_101500.WAV,20220908_101500,NO
48008,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_103000.WAV,20220908_103000,NO
48009,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_110000.WAV,20220908_110000,NO
48010,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_111500.WAV,20220908_111500,NO
48011,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_113000.WAV,20220908_113000,NO
48012,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_114500.WAV,20220908_114500,NO
48013,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_120000.WAV,20220908_120000,NO
48014,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_121500.WAV,20220908_121500,NO
48015,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_123000.WAV,20220908_123000,NO
48016,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_124500.WAV,20220908_124500,NO
48017,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_130000.WAV,20220908_130000,NO
48018,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_131500.WAV,20220908_131500,NO
48019,RZUE12,-73.3972121,3.5160315,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220908_133000.WAV,20220908_133000,NO
