global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
23381,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_130000.WAV,20220905_130000,NO
23382,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_131500.WAV,20220905_131500,NO
23383,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
23384,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_134500.WAV,20220905_134500,NO
23385,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_140000.WAV,20220905_140000,NO
23386,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_141500.WAV,20220905_141500,NO
23387,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_143000.WAV,20220905_143000,YES
23388,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_144500.WAV,20220905_144500,NO
23389,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_150000.WAV,20220905_150000,NO
23390,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_151500.WAV,20220905_151500,NO
23391,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_153000.WAV,20220905_153000,NO
23392,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_154500.WAV,20220905_154500,NO
23393,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
23394,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_163000.WAV,20220905_163000,NO
23395,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
23396,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_170000.WAV,20220905_170000,NO
23397,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
23398,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
23399,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
23400,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_180000.WAV,20220905_180000,NO
23401,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
23402,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
23403,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
23404,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
23405,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
23406,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
23407,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
23408,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
23409,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
23410,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
23411,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
23412,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
23413,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
23414,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
23415,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
23416,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
23417,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
23418,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
23419,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
23420,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
23421,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
23422,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
23423,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
23424,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
23425,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
23426,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
23427,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
23428,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
23429,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
23430,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
23431,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
23432,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
23433,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
23434,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
23435,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
23436,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
23437,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
23438,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
23439,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
23440,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_043000.WAV,20220906_043000,NO
23441,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
23442,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
23443,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
23444,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_054500.WAV,20220906_054500,NO
23445,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
23446,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
23447,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
23448,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
23449,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
23450,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_071500.WAV,20220906_071500,NO
23451,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
23452,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
23453,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
23454,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_081500.WAV,20220906_081500,NO
23455,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_083000.WAV,20220906_083000,NO
23456,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_084500.WAV,20220906_084500,NO
23457,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
23458,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
23459,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
23460,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
23461,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
23462,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
23463,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
23464,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
23465,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
23466,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_113000.WAV,20220906_113000,NO
23467,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
23468,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_120000.WAV,20220906_120000,NO
23469,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
23470,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
23471,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
23472,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_130000.WAV,20220906_130000,NO
23473,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
23474,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_134500.WAV,20220906_134500,NO
23475,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_140000.WAV,20220906_140000,NO
23476,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_141500.WAV,20220906_141500,NO
23477,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_143000.WAV,20220906_143000,NO
23478,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_144500.WAV,20220906_144500,NO
23479,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_150000.WAV,20220906_150000,NO
23480,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
23481,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_153000.WAV,20220906_153000,NO
23482,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_154500.WAV,20220906_154500,NO
23483,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_160000.WAV,20220906_160000,NO
23484,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_161500.WAV,20220906_161500,NO
23485,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
23486,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_164500.WAV,20220906_164500,NO
23487,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_170000.WAV,20220906_170000,NO
23488,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_171500.WAV,20220906_171500,NO
23489,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
23490,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_180000.WAV,20220906_180000,NO
23491,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_181500.WAV,20220906_181500,NO
23492,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_183000.WAV,20220906_183000,NO
23493,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_184500.WAV,20220906_184500,NO
23494,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_190000.WAV,20220906_190000,NO
23495,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_191500.WAV,20220906_191500,NO
23496,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
23497,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_194500.WAV,20220906_194500,NO
23498,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_200000.WAV,20220906_200000,NO
23499,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_201500.WAV,20220906_201500,NO
23500,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_203000.WAV,20220906_203000,NO
23501,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
23502,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_210000.WAV,20220906_210000,NO
23503,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_211500.WAV,20220906_211500,NO
23504,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_213000.WAV,20220906_213000,NO
23505,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_220000.WAV,20220906_220000,NO
23506,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
23507,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_223000.WAV,20220906_223000,NO
23508,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_224500.WAV,20220906_224500,NO
23509,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_230000.WAV,20220906_230000,NO
23510,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_231500.WAV,20220906_231500,NO
23511,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_233000.WAV,20220906_233000,NO
23512,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
23513,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_000000.WAV,20220907_000000,NO
23514,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_001500.WAV,20220907_001500,NO
23515,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_003000.WAV,20220907_003000,NO
23516,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_004500.WAV,20220907_004500,NO
23517,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
23518,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_011500.WAV,20220907_011500,NO
23519,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_013000.WAV,20220907_013000,NO
23520,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_014500.WAV,20220907_014500,NO
23521,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_021500.WAV,20220907_021500,NO
23522,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_023000.WAV,20220907_023000,NO
23523,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_024500.WAV,20220907_024500,NO
23524,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_030000.WAV,20220907_030000,NO
23525,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_031500.WAV,20220907_031500,NO
23526,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_033000.WAV,20220907_033000,NO
23527,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_034500.WAV,20220907_034500,NO
23528,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_040000.WAV,20220907_040000,NO
23529,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_041500.WAV,20220907_041500,NO
23530,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_043000.WAV,20220907_043000,NO
23531,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_044500.WAV,20220907_044500,NO
23532,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_050000.WAV,20220907_050000,NO
23533,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_051500.WAV,20220907_051500,NO
23534,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_053000.WAV,20220907_053000,NO
23535,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_054500.WAV,20220907_054500,NO
23536,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_060000.WAV,20220907_060000,NO
23537,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_063000.WAV,20220907_063000,NO
23538,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_064500.WAV,20220907_064500,NO
23539,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_070000.WAV,20220907_070000,NO
23540,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_071500.WAV,20220907_071500,NO
23541,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_073000.WAV,20220907_073000,NO
23542,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_074500.WAV,20220907_074500,NO
23543,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_080000.WAV,20220907_080000,NO
23544,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_081500.WAV,20220907_081500,NO
23545,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_083000.WAV,20220907_083000,NO
23546,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_084500.WAV,20220907_084500,NO
23547,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_090000.WAV,20220907_090000,NO
23548,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_091500.WAV,20220907_091500,NO
23549,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_093000.WAV,20220907_093000,NO
23550,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_094500.WAV,20220907_094500,NO
23551,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_100000.WAV,20220907_100000,NO
23552,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_101500.WAV,20220907_101500,NO
23553,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_104500.WAV,20220907_104500,NO
23554,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_110000.WAV,20220907_110000,NO
23555,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_111500.WAV,20220907_111500,NO
23556,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_113000.WAV,20220907_113000,NO
23557,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_114500.WAV,20220907_114500,NO
23558,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_120000.WAV,20220907_120000,NO
23559,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_121500.WAV,20220907_121500,NO
23560,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_123000.WAV,20220907_123000,NO
23561,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_124500.WAV,20220907_124500,NO
23562,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_130000.WAV,20220907_130000,NO
23563,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_131500.WAV,20220907_131500,NO
23564,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_133000.WAV,20220907_133000,NO
23565,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_134500.WAV,20220907_134500,NO
23566,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_140000.WAV,20220907_140000,NO
23567,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_141500.WAV,20220907_141500,NO
23568,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_143000.WAV,20220907_143000,NO
23569,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_150000.WAV,20220907_150000,NO
23570,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_151500.WAV,20220907_151500,NO
23571,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_153000.WAV,20220907_153000,NO
23572,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_154500.WAV,20220907_154500,NO
23573,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_160000.WAV,20220907_160000,NO
23574,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_161500.WAV,20220907_161500,NO
23575,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_163000.WAV,20220907_163000,NO
23576,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_164500.WAV,20220907_164500,NO
23577,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_170000.WAV,20220907_170000,NO
23578,RZUC05,-73.4043366,3.5414907,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220907_171500.WAV,20220907_171500,NO
